/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_58_165.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_58_165.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_58_165.jpg, 0, 1, 0, 30.1903
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_58_273.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_58_273.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_58_273.jpg, 0, 1, 0, 30.19028
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_58_382.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_58_382.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_58_382.jpg, 0, 1, 0, 30.19032
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_58_483.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_58_483.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_58_483.jpg, 0, 1, 0, 30.19032
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_58_583.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_58_583.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_58_583.jpg, -0.1463492, 1, 0, 30.18447
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_58_689.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_58_689.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_58_689.jpg, -0.440016, 1, 0, 30.14883
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_58_795.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_58_795.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_58_795.jpg, -0.2886958, 1, 0, 30.189
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_58_903.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_58_903.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_58_903.jpg, 0, 1, 0, 30.18687
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_59_004.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_59_004.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_59_004.jpg, 0, 1, 0, 30.18995
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_59_112.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_59_112.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_59_112.jpg, 0, 1, 0, 30.19027
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_59_217.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_59_217.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_59_217.jpg, 0.2072579, 1, 0, 30.17842
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_59_317.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_59_317.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_59_317.jpg, 0, 1, 0, 30.18936
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_59_425.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_59_425.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_59_425.jpg, 0, 1, 0, 30.19018
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_59_534.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_59_534.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_59_534.jpg, 0, 1, 0, 30.19028
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_59_641.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_59_641.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_59_641.jpg, 0, 1, 0, 30.19027
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_59_742.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_59_742.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_59_742.jpg, 0.02587509, 1, 0, 30.19016
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_59_844.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_59_844.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_59_844.jpg, 0.3340741, 1, 0, 30.16289
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_03_59_952.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_03_59_952.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_03_59_952.jpg, 0.03531647, 1, 0, 30.19032
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_00_056.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_00_056.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_00_056.jpg, 0, 1, 0, 30.18988
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_00_165.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_00_165.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_00_165.jpg, 0, 1, 0, 30.19027
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_00_276.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_00_276.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_00_276.jpg, 0, 1, 0, 30.19025
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_00_376.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_00_376.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_00_376.jpg, 0, 1, 0, 30.19029
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_00_481.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_00_481.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_00_481.jpg, 0, 1, 0, 30.19031
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_00_582.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_00_582.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_00_582.jpg, 0, 1, 0, 30.19032
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_00_686.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_00_686.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_00_686.jpg, 0, 1, 0, 30.1903
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_00_790.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_00_790.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_00_790.jpg, 0, 1, 0, 30.19028
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_00_898.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_00_898.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_00_898.jpg, 0, 1, 0, 30.19033
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_01_004.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_01_004.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_01_004.jpg, 0, 1, 0, 30.19031
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_01_110.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_01_110.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_01_110.jpg, 0, 1, 0, 30.1903
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_01_220.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_01_220.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_01_220.jpg, 0, 1, 0, 30.19029
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_01_330.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_01_330.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_01_330.jpg, -0.06475174, 1, 0, 30.18929
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_01_440.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_01_440.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_01_440.jpg, -0.3597268, 1, 0, 30.16068
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_01_544.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_01_544.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_01_544.jpg, -0.08081711, 1, 0, 30.1913
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_01_646.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_01_646.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_01_646.jpg, 0, 1, 0, 30.18956
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_01_748.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_01_748.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_01_748.jpg, 0, 1, 0, 30.1902
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_01_855.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_01_855.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_01_855.jpg, 0, 1, 0, 30.19031
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_01_956.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_01_956.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_01_956.jpg, 0, 1, 0, 30.1903
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_02_057.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_02_057.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_02_057.jpg, 0, 1, 0, 30.19041
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_02_160.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_02_160.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_02_160.jpg, 0, 1, 0, 30.19027
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_02_262.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_02_262.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_02_262.jpg, 0, 1, 0, 30.19025
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_02_362.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_02_362.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_02_362.jpg, 0, 1, 0, 30.19031
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_02_468.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_02_468.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_02_468.jpg, 0, 1, 0, 30.19033
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_02_574.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_02_574.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_02_574.jpg, 0, 1, 0, 30.19029
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_02_682.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_02_682.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_02_682.jpg, 0, 1, 0, 30.1903
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_02_787.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_02_787.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_02_787.jpg, 0, 1, 0, 30.19031
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_02_887.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_02_887.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_02_887.jpg, 0, 1, 0, 30.19032
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_02_994.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_02_994.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_02_994.jpg, 0, 1, 0, 30.19029
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_03_094.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_03_094.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_03_094.jpg, 0, 1, 0, 30.19029
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_03_202.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_03_202.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_03_202.jpg, 0, 1, 0, 30.19031
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_03_308.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_03_308.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_03_308.jpg, 0, 1, 0, 30.19063
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_03_410.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_03_410.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_03_410.jpg, 0, 1, 0, 30.19028
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_03_519.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_03_519.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_03_519.jpg, 0, 1, 0, 30.19015
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_03_621.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_03_621.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_03_621.jpg, 0, 1, 0, 30.1903
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_03_727.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_03_727.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_03_727.jpg, 0, 1, 0, 30.19028
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_03_831.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_03_831.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_03_831.jpg, -0.2544451, 1, 0, 30.17339
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_03_931.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_03_931.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_03_931.jpg, -0.272511, 1, 0, 30.18288
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_04_035.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_04_035.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_04_035.jpg, 0, 1, 0, 30.1879
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_04_144.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_04_144.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_04_144.jpg, 0, 1, 0, 30.19002
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_04_252.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_04_252.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_04_252.jpg, 0, 1, 0, 30.19025
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_04_352.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_04_352.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_04_352.jpg, 0, 1, 0, 30.19034
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_04_454.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_04_454.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_04_454.jpg, 0, 1, 0, 30.19033
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_04_559.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_04_559.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_04_559.jpg, 0, 1, 0, 30.1902
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_04_664.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_04_664.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_04_664.jpg, 0, 1, 0, 30.19031
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_04_764.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_04_764.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_04_764.jpg, 0, 1, 0, 30.19027
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_04_866.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_04_866.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_04_866.jpg, 0, 1, 0, 30.19029
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_04_968.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_04_968.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_04_968.jpg, 0, 1, 0, 30.19028
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_05_071.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_05_071.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_05_071.jpg, 0, 1, 0, 30.19028
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_05_174.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_05_174.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_05_174.jpg, 0, 1, 0, 30.1903
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_05_278.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_05_278.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_05_278.jpg, 0, 1, 0, 30.19029
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_05_386.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_05_386.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_05_386.jpg, 0, 1, 0, 30.19034
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_05_488.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_05_488.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_05_488.jpg, 0, 1, 0, 30.1903
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_05_594.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_05_594.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_05_594.jpg, 0, 1, 0, 30.19028
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_05_698.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_05_698.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_05_698.jpg, 0, 1, 0, 30.19031
/Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/center_2021_07_17_16_04_05_805.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/left_2021_07_17_16_04_05_805.jpg, /Users/dorodikrishty/Desktop/udacity-selfdrivingcar/train/IMG/right_2021_07_17_16_04_05_805.jpg, -0.1332722, 1, 0, 30.18547
